     974    0.858131     7.6348    8.5449E+00   -1.5133E-05
     974    0.858131     8.4229    0.0000E+00    0.0000E+00
     975    0.858131     7.6348    8.5449E+00   -2.0794E-04
     975    0.858131     8.4229    0.0000E+00    0.0000E+00
     976    0.858131     7.6348    8.5449E+00   -3.1691E-04
     976    0.858131     8.4229    0.0000E+00    0.0000E+00
     977    0.858131     7.6348    8.5449E+00   -2.8416E-04
     977    0.858131     8.4229    0.0000E+00    0.0000E+00
     978    0.858131     7.6348    8.5449E+00   -1.8973E-04
     978    0.858131     8.4229    0.0000E+00    0.0000E+00
     979    0.878129     7.6688    7.8135E+00   -7.4534E-05
     979    0.878129     8.6368    0.0000E+00    0.0000E+00
     980    0.878129     7.6688    7.8135E+00    2.1367E-05
     980    0.878129     8.6368    0.0000E+00    0.0000E+00
     981    0.878129     7.6688    7.8135E+00   -4.1113E-06
     981    0.878129     8.6368    0.0000E+00    0.0000E+00
     982    0.878129     7.6688    7.8135E+00    6.8441E-07
     982    0.878129     8.6368    0.0000E+00    0.0000E+00
     983    0.878129     7.6688    7.8135E+00   -9.8827E-05
     983    0.878129     8.6368    0.0000E+00    0.0000E+00
     984    0.878129     7.6688    7.8135E+00   -1.2410E-05
     984    0.878129     8.6368    0.0000E+00    0.0000E+00
     985    0.878129     7.6688    7.8135E+00   -5.5585E-05
     985    0.878129     8.6368    0.0000E+00    0.0000E+00
     986    0.878129     7.6688    7.8135E+00   -3.0736E-05
     986    0.878129     8.6368    0.0000E+00    0.0000E+00
     987    0.878129     7.6688    7.8135E+00   -1.4003E-05
     987    0.878129     8.6368    0.0000E+00    0.0000E+00
     988    0.878129     7.6688    7.8135E+00   -6.6727E-05
     988    0.878129     8.6368    0.0000E+00    0.0000E+00
     989    0.878129     7.6688    7.8135E+00   -8.2427E-06
     989    0.878129     8.6368    0.0000E+00    0.0000E+00
     990    0.878129     7.6688    7.8135E+00   -1.2280E-05
     990    0.878129     8.6368    0.0000E+00    0.0000E+00
     991    0.878129     7.6688    7.8135E+00   -4.0662E-05
     991    0.878129     8.6368    0.0000E+00    0.0000E+00
     992    0.878129     7.6688    7.8135E+00   -5.0393E-05
     992    0.878129     8.6368    0.0000E+00    0.0000E+00
     993    0.878129     7.6688    7.8135E+00   -1.2647E-05
     993    0.878129     8.6368    0.0000E+00    0.0000E+00
     994    0.878129     7.6688    7.8135E+00    6.9787E-06
     994    0.878129     8.6368    0.0000E+00    0.0000E+00
     995    0.878129     7.6688    7.8135E+00   -1.1510E-05
     995    0.878129     8.6368    0.0000E+00    0.0000E+00
     996    0.878129     7.6688    7.8135E+00   -2.7468E-05
     996    0.878129     8.6368    0.0000E+00    0.0000E+00
     997    0.878129     7.6688    7.8135E+00   -3.1960E-05
     997    0.878129     8.6368    0.0000E+00    0.0000E+00
     998    0.878129     7.6688    7.8135E+00   -1.5376E-06
     998    0.878129     8.6368    0.0000E+00    0.0000E+00
     999    0.878129     7.6688    7.8135E+00   -3.1704E-05
     999    0.878129     8.6368    0.0000E+00    0.0000E+00
    1000    0.878129     7.6688    7.8135E+00   -3.7206E-05
    1000    0.878129     8.6368    0.0000E+00    0.0000E+00
    1001    0.878129     7.6688    7.8135E+00   -7.0876E-05
    1001    0.878129     8.6368    0.0000E+00    0.0000E+00
    1002    0.878129     7.6688    7.8135E+00   -1.8717E-05
    1002    0.878129     8.6368    0.0000E+00    0.0000E+00
    1003    0.898610     7.6921    7.1475E+00   -2.7113E-05
    1003    0.898610     8.9101    0.0000E+00    0.0000E+00
    1004    0.898610     7.6921    7.1475E+00   -4.5157E-06
    1004    0.898610     8.9101    0.0000E+00    0.0000E+00
    1005    0.898610     7.6921    7.1475E+00    7.9683E-06
    1005    0.898610     8.9101    0.0000E+00    0.0000E+00
    1006    0.898610     7.6921    7.1475E+00    7.9581E-06
    1006    0.898610     8.9101    0.0000E+00    0.0000E+00
    1007    0.898610     7.6921    7.1475E+00   -4.1009E-05
    1007    0.898610     8.9101    0.0000E+00    0.0000E+00
    1008    0.898610     7.6921    7.1475E+00   -4.1214E-06
    1008    0.898610     8.9101    0.0000E+00    0.0000E+00
    1009    0.898610     7.6921    7.1475E+00   -1.2111E-05
    1009    0.898610     8.9101    0.0000E+00    0.0000E+00
    1010    0.898610     7.6921    7.1475E+00   -1.2328E-05
    1010    0.898610     8.9101    0.0000E+00    0.0000E+00
    1011    0.898610     7.6921    7.1475E+00   -9.0316E-06
    1011    0.898610     8.9101    0.0000E+00    0.0000E+00
    1012    0.898610     7.6921    7.1475E+00   -3.2814E-05
    1012    0.898610     8.9101    0.0000E+00    0.0000E+00
    1013    0.898610     7.6921    7.1475E+00   -7.5502E-06
    1013    0.898610     8.9101    0.0000E+00    0.0000E+00
    1014    0.898610     7.6921    7.1475E+00   -7.1895E-06
    1014    0.898610     8.9101    0.0000E+00    0.0000E+00
    1015    0.898610     7.6921    7.1475E+00   -5.1932E-06
    1015    0.898610     8.9101    0.0000E+00    0.0000E+00
    1016    0.898610     7.6921    7.1475E+00   -1.9336E-05
    1016    0.898610     8.9101    0.0000E+00    0.0000E+00
    1017    0.898610     7.6921    7.1475E+00   -1.9474E-05
    1017    0.898610     8.9101    0.0000E+00    0.0000E+00
    1018    0.898610     7.6921    7.1475E+00    9.5480E-06
    1018    0.898610     8.9101    0.0000E+00    0.0000E+00
    1019    0.898610     7.6921    7.1475E+00   -5.0688E-06
    1019    0.898610     8.9101    0.0000E+00    0.0000E+00
    1020    0.898610     7.6921    7.1475E+00   -1.6174E-05
    1020    0.898610     8.9101    0.0000E+00    0.0000E+00
    1021    0.898610     7.6921    7.1475E+00   -2.4795E-06
    1021    0.898610     8.9101    0.0000E+00    0.0000E+00
    1022    0.898610     7.6921    7.1475E+00    4.3360E-07
    1022    0.898610     8.9101    0.0000E+00    0.0000E+00
    1023    0.898610     7.6921    7.1475E+00   -1.2623E-05
    1023    0.898610     8.9101    0.0000E+00    0.0000E+00
    1024    0.898610     7.6921    7.1475E+00   -1.0650E-05
    1024    0.898610     8.9101    0.0000E+00    0.0000E+00
    1025    0.898610     7.6921    7.1475E+00   -3.1151E-05
    1025    0.898610     8.9101    0.0000E+00    0.0000E+00
    1026    0.898610     7.6921    7.1475E+00   -2.4586E-06
    1026    0.898610     8.9101    0.0000E+00    0.0000E+00
    1027    0.919541     7.7129    7.0512E+00   -9.6408E-06
    1027    0.919541     9.2286    0.0000E+00    0.0000E+00
    1028    0.919541     7.7129    7.0512E+00    6.7291E-06
    1028    0.919541     9.2286    0.0000E+00    0.0000E+00
    1029    0.919541     7.7129    7.0512E+00   -3.5960E-06
    1029    0.919541     9.2286    0.0000E+00    0.0000E+00
    1030    0.919541     7.7129    7.0512E+00    6.3244E-06
    1030    0.919541     9.2286    0.0000E+00    0.0000E+00
    1031    0.919541     7.7129    7.0512E+00   -1.1749E-05
    1031    0.919541     9.2286    0.0000E+00    0.0000E+00
    1032    0.919541     7.7129    7.0512E+00   -1.6379E-06
    1032    0.919541     9.2286    0.0000E+00    0.0000E+00
    1033    0.919541     7.7129    7.0512E+00   -5.6262E-06
    1033    0.919541     9.2286    0.0000E+00    0.0000E+00
    1034    0.919541     7.7129    7.0512E+00   -6.8535E-06
    1034    0.919541     9.2286    0.0000E+00    0.0000E+00
    1035    0.919541     7.7129    7.0512E+00   -3.9170E-06
    1035    0.919541     9.2286    0.0000E+00    0.0000E+00
    1036    0.919541     7.7129    7.0512E+00   -1.4629E-05
    1036    0.919541     9.2286    0.0000E+00    0.0000E+00
    1037    0.919541     7.7129    7.0512E+00   -1.7436E-06
    1037    0.919541     9.2286    0.0000E+00    0.0000E+00
    1038    0.919541     7.7129    7.0512E+00   -9.4060E-08
    1038    0.919541     9.2286    0.0000E+00    0.0000E+00
    1039    0.919541     7.7129    7.0512E+00   -1.5779E-06
    1039    0.919541     9.2286    0.0000E+00    0.0000E+00
    1040    0.919541     7.7129    7.0512E+00   -6.6833E-06
    1040    0.919541     9.2286    0.0000E+00    0.0000E+00
    1041    0.919541     7.7129    7.0512E+00   -8.8150E-06
    1041    0.919541     9.2286    0.0000E+00    0.0000E+00
    1042    0.919541     7.7129    7.0512E+00   -1.8281E-06
    1042    0.919541     9.2286    0.0000E+00    0.0000E+00
    1043    0.919541     7.7129    7.0512E+00   -7.9063E-06
    1043    0.919541     9.2286    0.0000E+00    0.0000E+00
    1044    0.919541     7.7129    7.0512E+00   -9.1840E-06
    1044    0.919541     9.2286    0.0000E+00    0.0000E+00
    1045    0.919541     7.7129    7.0512E+00   -3.2122E-06
    1045    0.919541     9.2286    0.0000E+00    0.0000E+00
    1046    0.919541     7.7129    7.0512E+00   -2.4290E-07
    1046    0.919541     9.2286    0.0000E+00    0.0000E+00
    1047    0.919541     7.7129    7.0512E+00   -5.1343E-06
    1047    0.919541     9.2286    0.0000E+00    0.0000E+00
    1048    0.919541     7.7129    7.0512E+00   -4.4881E-06
    1048    0.919541     9.2286    0.0000E+00    0.0000E+00
    1049    0.919541     7.7129    7.0512E+00   -1.6280E-05
    1049    0.919541     9.2286    0.0000E+00    0.0000E+00
    1050    0.919541     7.7129    7.0512E+00   -1.0535E-06
    1050    0.919541     9.2286    0.0000E+00    0.0000E+00
    1051    0.940892     7.7372    7.3032E+00   -1.0039E-06
    1051    0.940892     9.5811    0.0000E+00    0.0000E+00
    1052    0.940892     7.7372    7.3032E+00    1.7338E-06
    1052    0.940892     9.5811    0.0000E+00    0.0000E+00
    1053    0.940892     7.7372    7.3032E+00   -2.4278E-06
    1053    0.940892     9.5811    0.0000E+00    0.0000E+00
    1054    0.940892     7.7372    7.3032E+00    1.8517E-06
    1054    0.940892     9.5811    0.0000E+00    0.0000E+00
    1055    0.940892     7.7372    7.3032E+00   -3.6031E-06
    1055    0.940892     9.5811    0.0000E+00    0.0000E+00
    1056    0.940892     7.7372    7.3032E+00   -7.5433E-07
    1056    0.940892     9.5811    0.0000E+00    0.0000E+00
    1057    0.940892     7.7372    7.3032E+00   -2.5898E-06
    1057    0.940892     9.5811    0.0000E+00    0.0000E+00
    1058    0.940892     7.7372    7.3032E+00   -3.5454E-06
    1058    0.940892     9.5811    0.0000E+00    0.0000E+00
    1059    0.940892     7.7372    7.3032E+00   -1.3090E-06
    1059    0.940892     9.5811    0.0000E+00    0.0000E+00
    1060    0.940892     7.7372    7.3032E+00   -4.3528E-06
    1060    0.940892     9.5811    0.0000E+00    0.0000E+00
    1061    0.940892     7.7372    7.3032E+00   -3.5284E-07
    1061    0.940892     9.5811    0.0000E+00    0.0000E+00
    1062    0.940892     7.7372    7.3032E+00   -2.0024E-06
    1062    0.940892     9.5811    0.0000E+00    0.0000E+00
    1063    0.940892     7.7372    7.3032E+00   -6.2850E-07
    1063    0.940892     9.5811    0.0000E+00    0.0000E+00
    1064    0.940892     7.7372    7.3032E+00   -1.8655E-06
    1064    0.940892     9.5811    0.0000E+00    0.0000E+00
    1065    0.940892     7.7372    7.3032E+00   -5.1302E-06
    1065    0.940892     9.5811    0.0000E+00    0.0000E+00
    1066    0.940892     7.7372    7.3032E+00   -7.8648E-07
    1066    0.940892     9.5811    0.0000E+00    0.0000E+00
    1067    0.940892     7.7372    7.3032E+00   -3.2420E-06
    1067    0.940892     9.5811    0.0000E+00    0.0000E+00
    1068    0.940892     7.7372    7.3032E+00   -3.4573E-06
    1068    0.940892     9.5811    0.0000E+00    0.0000E+00
    1069    0.940892     7.7372    7.3032E+00   -2.2480E-06
    1069    0.940892     9.5811    0.0000E+00    0.0000E+00
    1070    0.940892     7.7372    7.3032E+00   -4.0227E-07
    1070    0.940892     9.5811    0.0000E+00    0.0000E+00
    1071    0.940892     7.7372    7.3032E+00   -1.4316E-06
    1071    0.940892     9.5811    0.0000E+00    0.0000E+00
    1072    0.940892     7.7372    7.3032E+00   -1.1554E-06
    1072    0.940892     9.5811    0.0000E+00    0.0000E+00
    1073    0.940892     7.7372    7.3032E+00   -5.0351E-06
    1073    0.940892     9.5811    0.0000E+00    0.0000E+00
    1074    0.940892     7.7372    7.3032E+00   -2.4596E-07
    1074    0.940892     9.5811    0.0000E+00    0.0000E+00
    1075    0.962635     7.7689    8.0809E+00    4.6527E-07
    1075    0.962635     9.9588    0.0000E+00    0.0000E+00
    1076    0.962635     7.7689    8.0809E+00    4.3965E-07
    1076    0.962635     9.9588    0.0000E+00    0.0000E+00
    1077    0.962635     7.7689    8.0809E+00   -1.0062E-06
    1077    0.962635     9.9588    0.0000E+00    0.0000E+00
    1078    0.962635     7.7689    8.0809E+00    2.8142E-07
    1078    0.962635     9.9588    0.0000E+00    0.0000E+00
    1079    0.962635     7.7689    8.0809E+00   -5.5351E-07
    1079    0.962635     9.9588    0.0000E+00    0.0000E+00
    1080    0.962635     7.7689    8.0809E+00   -7.3916E-24
    1080    0.962635     9.9588    0.0000E+00    0.0000E+00
    1081    0.962635     7.7689    8.0809E+00   -7.1406E-07
    1081    0.962635     9.9588    0.0000E+00    0.0000E+00
    1082    0.962635     7.7689    8.0809E+00   -7.9926E-07
    1082    0.962635     9.9588    0.0000E+00    0.0000E+00
    1083    0.962635     7.7689    8.0809E+00    1.8851E-24
    1083    0.962635     9.9588    0.0000E+00    0.0000E+00
    1084    0.962635     7.7689    8.0809E+00   -1.1964E-06
    1084    0.962635     9.9588    0.0000E+00    0.0000E+00
    1085    0.962635     7.7689    8.0809E+00   -3.4636E-07
    1085    0.962635     9.9588    0.0000E+00    0.0000E+00
    1086    0.962635     7.7689    8.0809E+00   -9.2317E-07
    1086    0.962635     9.9588    0.0000E+00    0.0000E+00
    1087    0.962635     7.7689    8.0809E+00   -2.0512E-07
    1087    0.962635     9.9588    0.0000E+00    0.0000E+00
    1088    0.962635     7.7689    8.0809E+00    3.7721E-09
    1088    0.962635     9.9588    0.0000E+00    0.0000E+00
    1089    0.962635     7.7689    8.0809E+00   -1.3854E-06
    1089    0.962635     9.9588    0.0000E+00    0.0000E+00
    1090    0.962635     7.7689    8.0809E+00   -2.8247E-07
    1090    0.962635     9.9588    0.0000E+00    0.0000E+00
    1091    0.962635     7.7689    8.0809E+00   -5.3311E-07
    1091    0.962635     9.9588    0.0000E+00    0.0000E+00
    1092    0.962635     7.7689    8.0809E+00   -1.0976E-06
    1092    0.962635     9.9588    0.0000E+00    0.0000E+00
    1093    0.962635     7.7689    8.0809E+00   -9.0441E-07
    1093    0.962635     9.9588    0.0000E+00    0.0000E+00
    1094    0.962635     7.7689    8.0809E+00    4.4109E-24
    1094    0.962635     9.9588    0.0000E+00    0.0000E+00
    1095    0.962635     7.7689    8.0809E+00   -3.3274E-07
    1095    0.962635     9.9588    0.0000E+00    0.0000E+00
    1096    0.962635     7.7689    8.0809E+00   -2.2996E-07
    1096    0.962635     9.9588    0.0000E+00    0.0000E+00
    1097    0.962635     7.7689    8.0809E+00   -6.5060E-07
    1097    0.962635     9.9588    0.0000E+00    0.0000E+00
    1098    0.962635     7.7689    8.0809E+00   -2.5854E-23
    1098    0.962635     9.9588    0.0000E+00    0.0000E+00
    1099    0.800000     7.3995    3.6093E+00   -2.7567E-02
    1099    0.800000     8.1678    0.0000E+00    0.0000E+00
    1100    0.800000     7.3995    3.6093E+00   -2.3171E-03
    1100    0.800000     8.1678    0.0000E+00    0.0000E+00
    1101    0.800000     7.3995    3.6093E+00   -6.4536E-04
    1101    0.800000     8.1678    0.0000E+00    0.0000E+00
    1102    0.800000     7.3995    3.6093E+00   -7.8239E-03
    1102    0.800000     8.1678    0.0000E+00    0.0000E+00
    1103    0.800000     7.3995    3.6093E+00   -1.2464E-03
    1103    0.800000     8.1678    0.0000E+00    0.0000E+00
    1104    0.800000     7.3995    3.6093E+00   -2.2979E-03
    1104    0.800000     8.1678    0.0000E+00    0.0000E+00
    1105    0.817007     7.4084    1.0719E+01   -4.9687E-03
    1105    0.817007     8.0875    0.0000E+00    0.0000E+00
    1106    0.817007     7.4084    1.0719E+01   -8.8057E-02
    1106    0.817007     8.0875    0.0000E+00    0.0000E+00
    1107    0.817007     7.4084    1.0719E+01   -3.0444E-03
    1107    0.817007     8.0875    0.0000E+00    0.0000E+00
    1108    0.817007     7.4084    1.0719E+01   -4.1724E-02
    1108    0.817007     8.0875    0.0000E+00    0.0000E+00
    1109    0.817007     7.4084    1.0719E+01   -1.6090E-02
    1109    0.817007     8.0875    0.0000E+00    0.0000E+00
    1110    0.817007     7.4084    1.0719E+01   -3.7584E-03
    1110    0.817007     8.0875    0.0000E+00    0.0000E+00
    1111    0.817007     7.4084    1.0719E+01   -4.8428E-03
    1111    0.817007     8.0875    0.0000E+00    0.0000E+00
    1112    0.817007     7.4084    1.0719E+01   -4.9264E-03
    1112    0.817007     8.0875    0.0000E+00    0.0000E+00
    1113    0.817007     7.4084    1.0719E+01   -2.6574E-03
    1113    0.817007     8.0875    0.0000E+00    0.0000E+00
    1114    0.817007     7.4084    1.0719E+01   -4.8455E-03
    1114    0.817007     8.0875    0.0000E+00    0.0000E+00
    1115    0.817007     7.4084    1.0719E+01   -7.6320E-03
    1115    0.817007     8.0875    0.0000E+00    0.0000E+00
    1116    0.817007     7.4084    1.0719E+01   -1.1089E-03
    1116    0.817007     8.0875    0.0000E+00    0.0000E+00
    1117    0.817007     7.4084    1.0719E+01   -1.7033E-02
    1117    0.817007     8.0875    0.0000E+00    0.0000E+00
    1118    0.817007     7.4084    1.0719E+01   -2.8040E-02
    1118    0.817007     8.0875    0.0000E+00    0.0000E+00
    1119    0.817007     7.4084    1.0719E+01   -7.5469E-03
    1119    0.817007     8.0875    0.0000E+00    0.0000E+00
    1120    0.817007     7.4084    1.0719E+01   -2.8617E-03
    1120    0.817007     8.0875    0.0000E+00    0.0000E+00
    1121    0.817007     7.4084    1.0719E+01   -1.3477E-03
    1121    0.817007     8.0875    0.0000E+00    0.0000E+00
    1122    0.817007     7.4084    1.0719E+01   -3.2638E-03
    1122    0.817007     8.0875    0.0000E+00    0.0000E+00
    1123    0.817007     7.4084    1.0719E+01   -5.6113E-03
    1123    0.817007     8.0875    0.0000E+00    0.0000E+00
    1124    0.817007     7.4084    1.0719E+01   -6.5905E-04
    1124    0.817007     8.0875    0.0000E+00    0.0000E+00
    1125    0.817007     7.4084    1.0719E+01   -1.4387E-02
    1125    0.817007     8.0875    0.0000E+00    0.0000E+00
    1126    0.817007     7.4084    1.0719E+01   -1.8656E-02
    1126    0.817007     8.0875    0.0000E+00    0.0000E+00
    1127    0.817007     7.4084    1.0719E+01   -3.6227E-02
    1127    0.817007     8.0875    0.0000E+00    0.0000E+00
    1128    0.817007     7.4084    1.0719E+01   -1.2157E-02
    1128    0.817007     8.0875    0.0000E+00    0.0000E+00
    1129    0.834666     7.4504    1.2984E+01   -1.2377E-02
    1129    0.834666     8.0534    0.0000E+00    0.0000E+00
    1130    0.834666     7.4504    1.2984E+01   -1.8809E-01
    1130    0.834666     8.0534    0.0000E+00    0.0000E+00
    1131    0.834666     7.4504    1.2984E+01   -9.5959E-03
    1131    0.834666     8.0534    0.0000E+00    0.0000E+00
    1132    0.834666     7.4504    1.2984E+01   -1.8908E-01
    1132    0.834666     8.0534    0.0000E+00    0.0000E+00
    1133    0.834666     7.4504    1.2984E+01   -2.5734E-02
    1133    0.834666     8.0534    0.0000E+00    0.0000E+00
    1134    0.834666     7.4504    1.2984E+01   -1.1468E-02
    1134    0.834666     8.0534    0.0000E+00    0.0000E+00
    1135    0.834666     7.4504    1.2984E+01   -4.0064E-02
    1135    0.834666     8.0534    0.0000E+00    0.0000E+00
    1136    0.834666     7.4504    1.2984E+01   -1.8231E-02
    1136    0.834666     8.0534    0.0000E+00    0.0000E+00
    1137    0.834666     7.4504    1.2984E+01   -1.4312E-03
    1137    0.834666     8.0534    0.0000E+00    0.0000E+00
    1138    0.834666     7.4504    1.2984E+01   -1.7621E-02
    1138    0.834666     8.0534    0.0000E+00    0.0000E+00
    1139    0.834666     7.4504    1.2984E+01   -5.9247E-02
    1139    0.834666     8.0534    0.0000E+00    0.0000E+00
    1140    0.834666     7.4504    1.2984E+01   -3.6827E-03
    1140    0.834666     8.0534    0.0000E+00    0.0000E+00
    1141    0.834666     7.4504    1.2984E+01   -3.1886E-02
    1141    0.834666     8.0534    0.0000E+00    0.0000E+00
    1142    0.834666     7.4504    1.2984E+01   -7.5386E-02
    1142    0.834666     8.0534    0.0000E+00    0.0000E+00
    1143    0.834666     7.4504    1.2984E+01   -3.7416E-02
    1143    0.834666     8.0534    0.0000E+00    0.0000E+00
    1144    0.834666     7.4504    1.2984E+01   -1.6760E-02
    1144    0.834666     8.0534    0.0000E+00    0.0000E+00
    1145    0.834666     7.4504    1.2984E+01   -2.4161E-03
    1145    0.834666     8.0534    0.0000E+00    0.0000E+00
    1146    0.834666     7.4504    1.2984E+01   -1.8362E-02
    1146    0.834666     8.0534    0.0000E+00    0.0000E+00
    1147    0.834666     7.4504    1.2984E+01   -4.1830E-02
    1147    0.834666     8.0534    0.0000E+00    0.0000E+00
    1148    0.834666     7.4504    1.2984E+01   -2.8050E-03
    1148    0.834666     8.0534    0.0000E+00    0.0000E+00
    1149    0.834666     7.4504    1.2984E+01   -3.2942E-02
    1149    0.834666     8.0534    0.0000E+00    0.0000E+00
    1150    0.834666     7.4504    1.2984E+01   -8.2840E-02
    1150    0.834666     8.0534    0.0000E+00    0.0000E+00
    1151    0.834666     7.4504    1.2984E+01   -7.1593E-02
    1151    0.834666     8.0534    0.0000E+00    0.0000E+00
    1152    0.834666     7.4504    1.2984E+01   -5.4622E-02
    1152    0.834666     8.0534    0.0000E+00    0.0000E+00
    1153    0.852936     7.5122    1.5865E+01   -1.2706E-02
    1153    0.852936     8.0763    0.0000E+00    0.0000E+00
    1154    0.852936     7.5122    1.5865E+01   -6.5227E-02
    1154    0.852936     8.0763    0.0000E+00    0.0000E+00
    1155    0.852936     7.5122    1.5865E+01   -1.2483E-02
    1155    0.852936     8.0763    0.0000E+00    0.0000E+00
    1156    0.852936     7.5122    1.5865E+01   -1.4157E-01
    1156    0.852936     8.0763    0.0000E+00    0.0000E+00
    1157    0.852936     7.5122    1.5865E+01   -1.5872E-02
    1157    0.852936     8.0763    0.0000E+00    0.0000E+00
    1158    0.852936     7.5122    1.5865E+01   -1.0002E-02
    1158    0.852936     8.0763    0.0000E+00    0.0000E+00
    1159    0.852936     7.5122    1.5865E+01   -5.1291E-02
    1159    0.852936     8.0763    0.0000E+00    0.0000E+00
    1160    0.852936     7.5122    1.5865E+01   -2.7449E-02
    1160    0.852936     8.0763    0.0000E+00    0.0000E+00
    1161    0.852936     7.5122    1.5865E+01   -1.2918E-03
    1161    0.852936     8.0763    0.0000E+00    0.0000E+00
    1162    0.852936     7.5122    1.5865E+01   -1.9982E-02
    1162    0.852936     8.0763    0.0000E+00    0.0000E+00
    1163    0.852936     7.5122    1.5865E+01   -6.1884E-02
    1163    0.852936     8.0763    0.0000E+00    0.0000E+00
    1164    0.852936     7.5122    1.5865E+01   -3.8404E-03
    1164    0.852936     8.0763    0.0000E+00    0.0000E+00
    1165    0.852936     7.5122    1.5865E+01   -1.3296E-02
    1165    0.852936     8.0763    0.0000E+00    0.0000E+00
    1166    0.852936     7.5122    1.5865E+01   -4.8026E-02
    1166    0.852936     8.0763    0.0000E+00    0.0000E+00
    1167    0.852936     7.5122    1.5865E+01   -4.2807E-02
    1167    0.852936     8.0763    0.0000E+00    0.0000E+00
    1168    0.852936     7.5122    1.5865E+01   -2.8342E-02
    1168    0.852936     8.0763    0.0000E+00    0.0000E+00
    1169    0.852936     7.5122    1.5865E+01   -1.9423E-03
    1169    0.852936     8.0763    0.0000E+00    0.0000E+00
    1170    0.852936     7.5122    1.5865E+01   -2.3304E-02
    1170    0.852936     8.0763    0.0000E+00    0.0000E+00
    1171    0.852936     7.5122    1.5865E+01   -4.9657E-02
    1171    0.852936     8.0763    0.0000E+00    0.0000E+00
    1172    0.852936     7.5122    1.5865E+01   -3.1845E-03
    1172    0.852936     8.0763    0.0000E+00    0.0000E+00
    1173    0.852936     7.5122    1.5865E+01   -2.5085E-02
    1173    0.852936     8.0763    0.0000E+00    0.0000E+00
    1174    0.852936     7.5122    1.5865E+01   -7.2394E-02
    1174    0.852936     8.0763    0.0000E+00    0.0000E+00
    1175    0.852936     7.5122    1.5865E+01   -3.1150E-02
    1175    0.852936     8.0763    0.0000E+00    0.0000E+00
    1176    0.852936     7.5122    1.5865E+01   -3.9165E-02
    1176    0.852936     8.0763    0.0000E+00    0.0000E+00
    1177    0.871780     7.5711    1.1936E+01   -3.2123E-03
    1177    0.871780     8.1721    0.0000E+00    0.0000E+00
    1178    0.871780     7.5711    1.1936E+01   -4.0018E-03
    1178    0.871780     8.1721    0.0000E+00    0.0000E+00
    1179    0.871780     7.5711    1.1936E+01   -3.5093E-03
    1179    0.871780     8.1721    0.0000E+00    0.0000E+00
    1180    0.871780     7.5711    1.1936E+01   -7.5512E-03
    1180    0.871780     8.1721    0.0000E+00    0.0000E+00
    1181    0.871780     7.5711    1.1936E+01   -3.0966E-03
    1181    0.871780     8.1721    0.0000E+00    0.0000E+00
    1182    0.871780     7.5711    1.1936E+01   -1.2583E-03
    1182    0.871780     8.1721    0.0000E+00    0.0000E+00
    1183    0.871780     7.5711    1.1936E+01   -1.0255E-02
    1183    0.871780     8.1721    0.0000E+00    0.0000E+00
    1184    0.871780     7.5711    1.1936E+01   -8.1840E-03
    1184    0.871780     8.1721    0.0000E+00    0.0000E+00
    1185    0.871780     7.5711    1.1936E+01   -1.5752E-04
    1185    0.871780     8.1721    0.0000E+00    0.0000E+00
    1186    0.871780     7.5711    1.1936E+01   -3.6054E-03
    1186    0.871780     8.1721    0.0000E+00    0.0000E+00
    1187    0.871780     7.5711    1.1936E+01   -8.8077E-03
    1187    0.871780     8.1721    0.0000E+00    0.0000E+00
    1188    0.871780     7.5711    1.1936E+01   -5.0697E-04
    1188    0.871780     8.1721    0.0000E+00    0.0000E+00
    1189    0.871780     7.5711    1.1936E+01   -7.7287E-05
    1189    0.871780     8.1721    0.0000E+00    0.0000E+00
    1190    0.871780     7.5711    1.1936E+01   -3.1259E-03
    1190    0.871780     8.1721    0.0000E+00    0.0000E+00
    1191    0.871780     7.5711    1.1936E+01   -4.8391E-03
    1191    0.871780     8.1721    0.0000E+00    0.0000E+00
    1192    0.871780     7.5711    1.1936E+01   -7.1625E-03
    1192    0.871780     8.1721    0.0000E+00    0.0000E+00
    1193    0.871780     7.5711    1.1936E+01   -3.1684E-04
    1193    0.871780     8.1721    0.0000E+00    0.0000E+00
    1194    0.871780     7.5711    1.1936E+01   -2.6496E-03
    1194    0.871780     8.1721    0.0000E+00    0.0000E+00
    1195    0.871780     7.5711    1.1936E+01   -8.4067E-03
    1195    0.871780     8.1721    0.0000E+00    0.0000E+00
    1196    0.871780     7.5711    1.1936E+01   -3.7586E-04
    1196    0.871780     8.1721    0.0000E+00    0.0000E+00
    1197    0.871780     7.5711    1.1936E+01   -3.5900E-03
    1197    0.871780     8.1721    0.0000E+00    0.0000E+00
    1198    0.871780     7.5711    1.1936E+01   -8.4226E-03
    1198    0.871780     8.1721    0.0000E+00    0.0000E+00
    1199    0.871780     7.5711    1.1936E+01   -3.3420E-03
    1199    0.871780     8.1721    0.0000E+00    0.0000E+00
    1200    0.871780     7.5711    1.1936E+01   -4.7095E-03
    1200    0.871780     8.1721    0.0000E+00    0.0000E+00
    1201    0.891160     7.6127    8.9305E+00   -6.7176E-04
    1201    0.891160     8.3457    0.0000E+00    0.0000E+00
    1202    0.891160     7.6127    8.9305E+00   -4.7469E-04
    1202    0.891160     8.3457    0.0000E+00    0.0000E+00
    1203    0.891160     7.6127    8.9305E+00   -4.2257E-04
    1203    0.891160     8.3457    0.0000E+00    0.0000E+00
    1204    0.891160     7.6127    8.9305E+00   -3.1828E-04
