    2.1360E+01  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12
    2.1393E+01  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12
    2.1425E+01  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12
    2.1458E+01  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12
    2.1491E+01  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12
    2.1524E+01  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12
    2.1556E+01  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12
    2.1589E+01  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12
    2.1622E+01  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12
    2.1655E+01  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12  1.13556E+06  9.29148E+00 -2.31451E+01  6.08314E+12
    2.1688E+01  1.13580E+06  9.31744E+00 -2.32107E+01  6.11894E+12  1.13580E+06  9.31744E+00 -2.32107E+01  6.11894E+12  1.13580E+06  9.31744E+00 -2.32107E+01  6.11894E+12
    2.1720E+01  1.13580E+06  9.31744E+00 -2.32107E+01  6.11894E+12  1.13580E+06  9.31744E+00 -2.32107E+01  6.11894E+12  1.13580E+06  9.31744E+00 -2.32107E+01  6.11894E+12
    2.1753E+01  1.13580E+06  9.31744E+00 -2.32107E+01  6.11894E+12  1.13580E+06  9.31744E+00 -2.32107E+01  6.11894E+12  1.13580E+06  9.31744E+00 -2.32107E+01  6.11894E+12
    2.1786E+01  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12
    2.1819E+01  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12
    2.1851E+01  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12
    2.1884E+01  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12
    2.1917E+01  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12  1.16780E+06  9.49961E+00 -2.55109E+01  7.60013E+12
    2.1950E+01  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12
    2.1982E+01  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12
    2.2015E+01  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12
    2.2048E+01  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12
    2.2081E+01  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12  1.19565E+06  9.66243E+00 -2.75659E+01  9.08550E+12
    2.2113E+01  1.20583E+06  9.99437E+00 -2.78624E+01  9.36100E+12  1.20583E+06  9.99437E+00 -2.78624E+01  9.36100E+12  1.20583E+06  9.99437E+00 -2.78624E+01  9.36100E+12
    2.2146E+01  1.20583E+06  9.99437E+00 -2.78624E+01  9.36100E+12  1.20583E+06  9.99437E+00 -2.78624E+01  9.36100E+12  1.20583E+06  9.99437E+00 -2.78624E+01  9.36100E+12
    2.2179E+01  1.20583E+06  9.99437E+00 -2.78624E+01  9.36100E+12  1.20583E+06  9.99437E+00 -2.78624E+01  9.36100E+12  1.20583E+06  9.99437E+00 -2.78624E+01  9.36100E+12
    2.2212E+01  1.20583E+06  9.99437E+00 -2.78624E+01  9.36100E+12  1.20583E+06  9.99437E+00 -2.78624E+01  9.36100E+12  1.20583E+06  9.99437E+00 -2.78624E+01  9.36100E+12
    2.2244E+01  1.20865E+06  1.01222E+01 -2.83779E+01  9.73331E+12  1.20865E+06  1.01222E+01 -2.83779E+01  9.73331E+12  1.20865E+06  1.01222E+01 -2.83779E+01  9.73331E+12
    2.2277E+01  1.20865E+06  1.01222E+01 -2.83779E+01  9.73331E+12  1.20865E+06  1.01222E+01 -2.83779E+01  9.73331E+12  1.20865E+06  1.01222E+01 -2.83779E+01  9.73331E+12
    2.2310E+01  1.21739E+06  1.03220E+01 -2.95503E+01  1.06304E+13  1.21739E+06  1.03220E+01 -2.95503E+01  1.06304E+13  1.21739E+06  1.03220E+01 -2.95503E+01  1.06304E+13
    2.2343E+01  1.21739E+06  1.03220E+01 -2.95503E+01  1.06304E+13  1.21739E+06  1.03220E+01 -2.95503E+01  1.06304E+13  1.21739E+06  1.03220E+01 -2.95503E+01  1.06304E+13
    2.2375E+01  1.21739E+06  1.03220E+01 -2.95503E+01  1.06304E+13  1.21739E+06  1.03220E+01 -2.95503E+01  1.06304E+13  1.21739E+06  1.03220E+01 -2.95503E+01  1.06304E+13
    2.2408E+01  1.29008E+06  1.03044E+01 -3.02079E+01  1.17722E+13  1.29008E+06  1.03044E+01 -3.02079E+01  1.17722E+13  1.29008E+06  1.03044E+01 -3.02079E+01  1.17722E+13
    2.2441E+01  1.30280E+06  1.05175E+01 -3.17070E+01  1.30974E+13  1.30280E+06  1.05175E+01 -3.17070E+01  1.30974E+13  1.30280E+06  1.05175E+01 -3.17070E+01  1.30974E+13
    2.2474E+01  1.30280E+06  1.05175E+01 -3.17070E+01  1.30974E+13  1.30280E+06  1.05175E+01 -3.17070E+01  1.30974E+13  1.30280E+06  1.05175E+01 -3.17070E+01  1.30974E+13
    2.2507E+01  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13
    2.2539E+01  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13
    2.2572E+01  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13
    2.2605E+01  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13
    2.2638E+01  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13
    2.2670E+01  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13  1.31193E+06  1.06777E+01 -3.08575E+01  1.24920E+13
    2.2703E+01  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13
    2.2736E+01  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13
    2.2769E+01  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13
    2.2801E+01  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13
    2.2834E+01  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13
    2.2867E+01  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13
    2.2900E+01  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13
    2.2932E+01  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13
    2.2965E+01  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13
    2.2998E+01  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13
    2.3031E+01  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13  1.31671E+06  1.07872E+01 -3.15041E+01  1.30684E+13
    2.3063E+01  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13
    2.3096E+01  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13
    2.3129E+01  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13
    2.3162E+01  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13
    2.3195E+01  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13
    2.3227E+01  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13
    2.3260E+01  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13
    2.3293E+01  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13
    2.3326E+01  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13
    2.3358E+01  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13
    2.3391E+01  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13
    2.3424E+01  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13  1.34933E+06  1.08412E+01 -3.22803E+01  1.40603E+13
    2.3457E+01  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13
    2.3489E+01  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13
    2.3522E+01  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13
    2.3555E+01  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13
    2.3588E+01  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13
    2.3620E+01  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13
    2.3653E+01  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13
    2.3686E+01  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13
    2.3719E+01  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13  1.35319E+06  1.09489E+01 -3.18168E+01  1.36985E+13
    2.3751E+01  1.36340E+06  1.12186E+01 -3.32816E+01  1.51019E+13  1.36340E+06  1.12186E+01 -3.32816E+01  1.51019E+13  1.36340E+06  1.12186E+01 -3.32816E+01  1.51019E+13
    2.3784E+01  1.36340E+06  1.12186E+01 -3.32816E+01  1.51019E+13  1.36340E+06  1.12186E+01 -3.32816E+01  1.51019E+13  1.36340E+06  1.12186E+01 -3.32816E+01  1.51019E+13
    2.3817E+01  1.36340E+06  1.12186E+01 -3.32816E+01  1.51019E+13  1.36340E+06  1.12186E+01 -3.32816E+01  1.51019E+13  1.36340E+06  1.12186E+01 -3.32816E+01  1.51019E+13
    2.3850E+01  1.36340E+06  1.12186E+01 -3.32816E+01  1.51019E+13  1.36340E+06  1.12186E+01 -3.32816E+01  1.51019E+13  1.36340E+06  1.12186E+01 -3.32816E+01  1.51019E+13
    2.3882E+01  1.36359E+06  1.12409E+01 -3.33366E+01  1.51540E+13  1.36359E+06  1.12409E+01 -3.33366E+01  1.51540E+13  1.36359E+06  1.12409E+01 -3.33366E+01  1.51540E+13
    2.3915E+01  1.36359E+06  1.12409E+01 -3.33366E+01  1.51540E+13  1.36359E+06  1.12409E+01 -3.33366E+01  1.51540E+13  1.36359E+06  1.12409E+01 -3.33366E+01  1.51540E+13
    2.3948E+01  1.36359E+06  1.12409E+01 -3.33366E+01  1.51540E+13  1.36359E+06  1.12409E+01 -3.33366E+01  1.51540E+13  1.36359E+06  1.12409E+01 -3.33366E+01  1.51540E+13
    2.3981E+01  1.36359E+06  1.12409E+01 -3.33366E+01  1.51540E+13  1.36359E+06  1.12409E+01 -3.33366E+01  1.51540E+13  1.36359E+06  1.12409E+01 -3.33366E+01  1.51540E+13
    2.4014E+01  1.37693E+06  1.13385E+01 -3.44671E+01  1.63576E+13  1.37693E+06  1.13385E+01 -3.44671E+01  1.63576E+13  1.37693E+06  1.13385E+01 -3.44671E+01  1.63576E+13
    2.4046E+01  1.37693E+06  1.13385E+01 -3.44671E+01  1.63576E+13  1.37693E+06  1.13385E+01 -3.44671E+01  1.63576E+13  1.37693E+06  1.13385E+01 -3.44671E+01  1.63576E+13
    2.4079E+01  1.37693E+06  1.13385E+01 -3.44671E+01  1.63576E+13  1.37693E+06  1.13385E+01 -3.44671E+01  1.63576E+13  1.37693E+06  1.13385E+01 -3.44671E+01  1.63576E+13
    2.4112E+01  1.37693E+06  1.13385E+01 -3.44671E+01  1.63576E+13  1.37693E+06  1.13385E+01 -3.44671E+01  1.63576E+13  1.37693E+06  1.13385E+01 -3.44671E+01  1.63576E+13
    2.4145E+01  1.37713E+06  1.13563E+01 -3.44219E+01  1.63172E+13  1.37713E+06  1.13563E+01 -3.44219E+01  1.63172E+13  1.37713E+06  1.13563E+01 -3.44219E+01  1.63172E+13
    2.4177E+01  1.37713E+06  1.13563E+01 -3.44219E+01  1.63172E+13  1.37713E+06  1.13563E+01 -3.44219E+01  1.63172E+13  1.37713E+06  1.13563E+01 -3.44219E+01  1.63172E+13
    2.4210E+01  1.37988E+06  1.14487E+01 -3.48682E+01  1.67764E+13  1.37988E+06  1.14487E+01 -3.48682E+01  1.67764E+13  1.37988E+06  1.14487E+01 -3.48682E+01  1.67764E+13
    2.4243E+01  1.38014E+06  1.14770E+01 -3.49408E+01  1.68496E+13  1.38014E+06  1.14770E+01 -3.49408E+01  1.68496E+13  1.38014E+06  1.14770E+01 -3.49408E+01  1.68496E+13
    2.4276E+01  1.38014E+06  1.14770E+01 -3.49408E+01  1.68496E+13  1.38014E+06  1.14770E+01 -3.49408E+01  1.68496E+13  1.38014E+06  1.14770E+01 -3.49408E+01  1.68496E+13
    2.4308E+01  1.40632E+06  1.16805E+01 -3.72438E+01  1.95070E+13  1.40632E+06  1.16805E+01 -3.72438E+01  1.95070E+13  1.40632E+06  1.16805E+01 -3.72438E+01  1.95070E+13
    2.4341E+01  1.43641E+06  1.16680E+01 -3.76755E+01  2.03891E+13  1.43641E+06  1.16680E+01 -3.76755E+01  2.03891E+13  1.43641E+06  1.16680E+01 -3.76755E+01  2.03891E+13
    2.4374E+01  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13
    2.4407E+01  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13
    2.4439E+01  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13
    2.4472E+01  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13
    2.4505E+01  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13
    2.4538E+01  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13
    2.4570E+01  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13
    2.4603E+01  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13  1.45228E+06  1.18086E+01 -3.67127E+01  1.95741E+13
    2.4636E+01  1.45258E+06  1.18402E+01 -3.67958E+01  1.96670E+13  1.45258E+06  1.18402E+01 -3.67958E+01  1.96670E+13  1.45258E+06  1.18402E+01 -3.67958E+01  1.96670E+13
    2.4669E+01  1.45870E+06  1.20170E+01 -3.72750E+01  2.02675E+13  1.45870E+06  1.20170E+01 -3.72750E+01  2.02675E+13  1.45870E+06  1.20170E+01 -3.72750E+01  2.02675E+13
    2.4701E+01  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13
    2.4734E+01  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13
    2.4767E+01  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13
    2.4800E+01  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13
    2.4833E+01  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13
    2.4865E+01  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13
    2.4898E+01  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13
    2.4931E+01  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13
    2.4964E+01  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13  1.51785E+06  1.20737E+01 -3.98193E+01  2.40667E+13
    2.4996E+01  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13
    2.5029E+01  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13
    2.5062E+01  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13
    2.5095E+01  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13
    2.5127E+01  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13
    2.5160E+01  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13
    2.5193E+01  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13
    2.5226E+01  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13  1.53316E+06  1.21685E+01 -4.10899E+01  2.58856E+13
    2.5258E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
    2.5291E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
    2.5324E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
    2.5357E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
    2.5389E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
    2.5422E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
    2.5455E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
    2.5488E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
    2.5521E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
    2.5553E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
