       24044    5    7.4703   -3.706768E+05   -3.060670E+04   -5.507982E+04
       24045    5    7.5050   -4.204266E+05   -2.531704E+04   -8.460799E+04
       24046    5    7.5460   -4.483033E+05   -2.508727E+04   -8.357642E+04
       24047    5    7.5881   -4.527702E+05   -3.310077E+04   -5.315466E+04
       24048    5    7.6262   -4.398127E+05   -4.980316E+04   -5.490321E+03
       24144    5    7.4396   -3.018039E+05   -1.669868E+04    0.000000E+00
       24145    5    7.4669   -3.664995E+05   -7.903404E+03   -5.015259E+04
       24146    5    7.5037   -4.128994E+05   -2.212712E+03   -7.133993E+04
       24147    5    7.5451   -4.351525E+05   -3.722437E+03   -5.900095E+04
       24148    5    7.5855   -4.337217E+05   -1.580346E+04   -1.859743E+04
       24149    5    7.6199   -4.183010E+05   -3.667391E+04    3.189271E+04
       24150    5    7.6466   -4.019038E+05   -5.933454E+04    7.373404E+04
       24245    5    7.4375   -2.992548E+05    6.453541E+03    0.000000E+00
       24246    5    7.4673   -3.625389E+05    1.661764E+04   -4.448443E+04
       24247    5    7.5056   -4.050756E+05    2.210355E+04   -5.603612E+04
       24248    5    7.5467   -4.211477E+05    1.740981E+04   -3.147738E+04
       24249    5    7.5845   -4.143737E+05   -8.662165E+01    1.741238E+04
       24250    5    7.6149   -3.983412E+05   -2.500236E+04    6.717333E+04
       24251    5    7.6378   -3.857284E+05   -4.805278E+04    1.015117E+05
       24346    5    7.4394   -2.969131E+05    3.190755E+04    0.000000E+00
       24347    5    7.4715   -3.586078E+05    4.312175E+04   -3.788635E+04
       24348    5    7.5107   -3.966023E+05    4.719107E+04   -3.806419E+04
       24349    5    7.5506   -4.059403E+05    3.722015E+04   -4.493665E+02
       24350    5    7.5850   -3.948642E+05    1.300688E+04    5.443118E+04
       24351    5    7.6113   -3.802516E+05   -1.520879E+04    9.962421E+04
       24352    5    7.6306   -3.724133E+05   -3.723035E+04    1.248218E+05
       24353    5    7.6459   -3.723160E+05   -5.000646E+04    1.339605E+05
       24447    5    7.4454   -2.946544E+05    5.964657E+04    0.000000E+00
       24448    5    7.4794   -3.544838E+05    7.122317E+04   -2.989575E+04
       24449    5    7.5190   -3.869512E+05    7.195082E+04   -1.615609E+04
       24450    5    7.5568   -3.890561E+05    5.388985E+04    3.503791E+04
       24451    5    7.5870   -3.754155E+05    2.213365E+04    9.189493E+04
       24452    5    7.6089   -3.643331E+05   -7.749999E+03    1.285371E+05
       24453    5    7.6253   -3.618235E+05   -2.708209E+04    1.436931E+05
       24454    5    7.6390   -3.660348E+05   -3.596779E+04    1.455271E+05
       24455    5    7.6522   -3.740859E+05   -3.713327E+04    1.406157E+05
       24548    5    7.4555   -2.923812E+05    8.922731E+04    0.000000E+00
       24549    5    7.4911   -3.498752E+05    1.001471E+05   -1.952734E+04
       24550    5    7.5303   -3.752830E+05    9.445470E+04    1.202930E+04
       24551    5    7.5647   -3.700369E+05    6.465414E+04    7.600300E+04
       24552    5    7.5899   -3.566440E+05    2.583659E+04    1.284594E+05
       24553    5    7.6077   -3.510853E+05   -2.926150E+03    1.528136E+05
       24554    5    7.6217   -3.539771E+05   -1.771613E+04    1.578739E+05
       24555    5    7.6346   -3.618439E+05   -2.194874E+04    1.534755E+05
       24556    5    7.6481   -3.720794E+05   -1.922497E+04    1.450204E+05
       24649    5    7.4697   -2.900261E+05    1.200515E+05    0.000000E+00
       24650    5    7.5066   -3.443013E+05    1.287610E+05   -4.680305E+03
       24651    5    7.5443   -3.602544E+05    1.110606E+05    5.050913E+04
       24652    5    7.5736   -3.490307E+05    6.545770E+04    1.221351E+05
       24653    5    7.5931   -3.399996E+05    2.298673E+04    1.610900E+05
       24654    5    7.6072   -3.413119E+05   -6.492298E+02    1.707845E+05
       24655    5    7.6196   -3.490586E+05   -9.039384E+03    1.668376E+05
       24656    5    7.6324   -3.597199E+05   -7.976677E+03    1.576463E+05
       24657    5    7.6468   -3.714514E+05    0.000000E+00    1.466873E+05
       24750    5    7.4882   -2.875434E+05    1.516215E+05    0.000000E+00
       24751    5    7.5259   -3.367396E+05    1.548719E+05    1.962410E+04
       24752    5    7.5597   -3.400856E+05    1.135422E+05    1.048598E+05
       24753    5    7.5817   -3.282806E+05    5.136667E+04    1.682896E+05
       24754    5    7.5957   -3.279532E+05    1.364857E+04    1.846844E+05
       24755    5    7.6072   -3.359643E+05   -2.661056E+02    1.805373E+05
       24756    5    7.6190   -3.472973E+05    0.000000E+00    1.700312E+05
       24851    5    7.5109   -2.848973E+05    1.837011E+05    0.000000E+00
       24851    6    7.6439   -2.726772E+05   -3.187677E+05    0.000000E+00
       24852    5    7.5481   -3.243970E+05    1.703765E+05    6.756324E+04
       24853    5    7.5736   -3.153261E+05    8.319508E+04    1.741196E+05
       24854    5    7.5868   -3.139073E+05    2.042970E+04    2.002846E+05
       24855    5    7.5967   -3.232635E+05    0.000000E+00    1.936008E+05
       24952    5    7.5378   -2.820521E+05    2.163411E+05    0.000000E+00
       24952    6    7.6052   -2.760012E+05   -2.835501E+05    0.000000E+00
       24953    5    7.5692   -2.999383E+05    1.203771E+05    1.777469E+05
       24953    6    7.6307   -3.901808E+05   -1.532892E+05   -3.088886E+05
       24954    5    7.5799   -3.003678E+05    0.000000E+00    2.163347E+05
       25053    5    7.5687   -2.789575E+05    0.000000E+00    0.000000E+00
       25053    6    7.5703   -2.789900E+05    0.000000E+00    0.000000E+00
       33337    5    7.6419   -4.831457E+05   -2.500293E+05    0.000000E+00
       33438    5    7.6088   -4.797443E+05   -2.140435E+05    0.000000E+00
       33439    5    7.6260   -5.457370E+05   -2.012262E+05   -6.112480E+04
       33539    5    7.5805   -4.750039E+05   -1.784751E+05    0.000000E+00
       33540    5    7.6007   -5.397498E+05   -1.672735E+05   -5.907402E+04
       33541    5    7.6314   -5.922842E+05   -1.581508E+05   -1.015778E+05
       33640    5    7.5568   -4.693777E+05   -1.454223E+05    0.000000E+00
       33641    5    7.5802   -5.328789E+05   -1.360693E+05   -5.635225E+04
       33642    5    7.6141   -5.833644E+05   -1.289150E+05   -9.325351E+04
       33741    5    7.5373   -4.633557E+05   -1.159054E+05    0.000000E+00
       33742    5    7.5640   -5.256513E+05   -1.080968E+05   -5.275097E+04
       33743    5    7.6010   -5.739266E+05   -1.024828E+05   -8.285534E+04
       33744    5    7.6456   -6.047851E+05   -9.993072E+04   -8.666470E+04
       33842    5    7.5218   -4.573874E+05   -8.982594E+04    0.000000E+00
       33843    5    7.5519   -5.185144E+05   -8.287604E+04   -4.809786E+04
       33844    5    7.5917   -5.643547E+05   -7.819541E+04   -7.011470E+04
       33845    5    7.6378   -5.912414E+05   -7.734102E+04   -6.301329E+04
       33943    5    7.5103   -4.518094E+05   -6.621043E+04    0.000000E+00
       33944    5    7.5436   -5.117686E+05   -5.929916E+04   -4.227670E+04
       33945    5    7.5857   -5.548618E+05   -5.504268E+04   -5.483281E+04
       33946    5    7.6326   -5.772694E+05   -5.591121E+04   -3.554875E+04
       34044    5    7.5026   -4.468057E+05   -4.363538E+04    0.000000E+00
       34045    5    7.5388   -5.055425E+05   -3.607003E+04   -3.521851E+04
       34046    5    7.5827   -5.454890E+05   -3.207880E+04   -3.686247E+04
       34047    5    7.6295   -5.629408E+05   -3.518685E+04   -4.444071E+03
       34145    5    7.4986   -4.424097E+05   -2.068836E+04    0.000000E+00
       34146    5    7.5373   -4.998117E+05   -1.210959E+04   -2.685582E+04
       34147    5    7.5824   -5.361365E+05   -8.749420E+03   -1.603218E+04
       34148    5    7.6281   -5.482720E+05   -1.516520E+04    3.000836E+04
       34246    5    7.4981   -4.385427E+05    3.669492E+03    0.000000E+00
       34247    5    7.5389   -4.944414E+05    1.317982E+04   -1.703446E+04
       34248    5    7.5846   -5.265961E+05    1.493114E+04    8.002979E+03
       34249    5    7.6284   -5.332417E+05    3.643527E+03    6.755522E+04
       34347    5    7.5011   -4.350670E+05    2.992413E+04    0.000000E+00
       34348    5    7.5437   -4.892262E+05    3.983085E+04   -5.373452E+03
       34349    5    7.5891   -5.165517E+05    3.833065E+04    3.598737E+04
       34350    5    7.6301   -5.177821E+05    2.023969E+04    1.081218E+05
       34448    5    7.5076   -4.318325E+05    5.802878E+04    0.000000E+00
       34449    5    7.5515   -4.839008E+05    6.737103E+04    8.959014E+03
       34450    5    7.5961   -5.055430E+05    6.016718E+04    6.934619E+04
       34451    5    7.6334   -5.018106E+05    3.316334E+04    1.517376E+05
       34549    5    7.5177   -4.287049E+05    8.757822E+04    0.000000E+00
       34550    5    7.5627   -4.781016E+05    9.490656E+04    2.765717E+04
       34551    5    7.6052   -4.929174E+05    7.828838E+04    1.104326E+05
       34552    5    7.6377   -4.854059E+05    4.050850E+04    1.979683E+05
       34650    5    7.5316   -4.255730E+05    1.180541E+05    0.000000E+00
       34651    5    7.5771   -4.712441E+05    1.209652E+05    5.419225E+04
       34652    5    7.6162   -4.778886E+05    8.893567E+04    1.623359E+05
       34653    5    7.6427   -4.692382E+05    4.008222E+04    2.445755E+05
       34751    5    7.5495   -4.223426E+05    1.490514E+05    0.000000E+00
       34752    5    7.5946   -4.622025E+05    1.422778E+05    9.616311E+04
       34753    5    7.6279   -4.601540E+05    8.524110E+04    2.264907E+05
       34754    5    7.6473   -4.551847E+05    3.018812E+04    2.856216E+05
       34852    5    7.5715   -4.189259E+05    1.804147E+05    0.000000E+00
       34853    5    7.6143   -4.485600E+05    1.475756E+05    1.711268E+05
       34854    5    7.6377   -4.423166E+05    5.692739E+04    2.930173E+05
       34855    5    7.6501   -4.464656E+05    1.152010E+04    3.110851E+05
       34953    5    7.5977   -4.152335E+05    2.122483E+05    0.000000E+00
       34954    5    7.6313   -4.281643E+05    8.780447E+04    2.980691E+05
       34955    5    7.6419   -4.334270E+05    0.000000E+00    3.263056E+05
       35054    5    7.6279   -4.111602E+05    0.000000E+00    0.000000E+00
       35054    6    7.6301   -4.112107E+05    0.000000E+00    0.000000E+00
       43540    5    7.6458   -6.130766E+05   -1.888600E+05    0.000000E+00
       43641    5    7.6241   -6.063923E+05   -1.563278E+05    0.000000E+00
       43742    5    7.6073   -5.990253E+05   -1.264550E+05    0.000000E+00
       43743    5    7.6460   -6.532346E+05   -1.179772E+05   -3.656458E+04
       43843    5    7.5950   -5.915534E+05   -9.928627E+04    0.000000E+00
       43844    5    7.6369   -6.447232E+05   -9.158981E+04   -2.971492E+04
       43944    5    7.5866   -5.844383E+05   -7.409520E+04    0.000000E+00
       43945    5    7.6315   -6.365651E+05   -6.650916E+04   -2.109491E+04
       44045    5    7.5818   -5.779699E+05   -4.975587E+04    0.000000E+00
       44046    5    7.6292   -6.289785E+05   -4.177445E+04   -1.056177E+04
       44146    5    7.5801   -5.722595E+05   -2.514554E+04    0.000000E+00
       44147    5    7.6296   -6.220027E+05   -1.661350E+04    2.040115E+03
       44247    5    7.5815   -5.672744E+05    5.441799E+02    0.000000E+00
       44248    5    7.6325   -6.155399E+05    9.334386E+03    1.699203E+04
       44348    5    7.5856   -5.628922E+05    2.766026E+04    0.000000E+00
       44349    5    7.6377   -6.093950E+05    3.594704E+04    3.488768E+04
       44449    5    7.5926   -5.589525E+05    5.611600E+04    0.000000E+00
       44450    5    7.6453   -6.032874E+05    6.265170E+04    5.693827E+04
       44550    5    7.6027   -5.552897E+05    8.554948E+04    0.000000E+00
       44651    5    7.6161   -5.517449E+05    1.155375E+05    0.000000E+00
       44752    5    7.6332   -5.481645E+05    1.457862E+05   -6.072063E-11
